"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "cat" "gp"
"5589" 2 1849 18490 177.436201426733 194.943990627096 9.56097884012524 9.56097884012524 6 "ITI"
"5590" 2 1850 18500 167.94449644476 201.057406168689 4.76731469679399 6.39072330069976 6 "ITI"
"5591" 2 1851 18510 161.983340955896 185.779659285947 17.1133798301133 17.1133798301133 6 "ITI"
"5592" 2 1852 18520 139.166388139789 151.474164868653 24.331832752531 24.331832752531 6 "ITI"
"5593" 2 1853 18530 117.41043851138 144.6921952499 13.2169379593589 13.2169379593589 6 "ITI"
"5594" 2 1854 18540 108.104766082622 146.78138326017 11.346101035854 11.346101035854 6 "ITI"
"5595" 2 1855 18550 94.508879745036 146.318939271251 14.6799139439117 14.6799139439117 6 "ITI"
"5596" 2 1856 18560 72.7519756605303 149.463747570061 31.9877016720696 31.9877016720696 6 "ITI"
"5597" 2 1857 18570 40.4067338389323 149.217793608777 24.6251086346732 24.6251086346732 6 "ITI"
"5598" 2 1858 18580 20.4998825701806 157.382920333917 16.9521801315563 16.9521801315563 6 "ITI"
"5599" 2 1859 18590 12.4047439495493 162.279742473622 0.541565433722319 1.19677339765831 6 "ITI"
"5600" 2 1860 18600 13.2228448823106 152.700347201 -0.40464250280157 0.770338257846364 6 "ITI"
"5601" 2 1861 18610 12.9578172305463 151.450607688397 1.9145196831799 1.9145196831799 6 "ITI"
"5602" 2 1862 18620 8.84710188057602 150.501267277545 3.183739860825 3.183739860825 6 "ITI"
"5603" 2 1863 18630 7.49726728675719 151.922818588822 1.18135160537015 1.18135160537015 6 "ITI"
"5604" 2 1864 18640 7.28403127051828 151.712471522802 0.199278132892031 1.09879115775003 6 "ITI"
"5605" 2 1865 18650 6.13137743006985 152.585612543443 -0.361431122113835 1.38598661736433 6 "ITI"
"5606" 2 1866 18660 7.51611752388689 153.711852701286 0.32816566780861 1.53100912517369 6 "ITI"
"5607" 2 1867 18670 7.36758990310954 152.875944477205 -1.58505068227865 1.58505068227865 6 "ITI"
"5608" 2 1868 18680 8.71830346828114 151.442676131419 -6.3090358498443 7.34838813565611 6 "ITI"
"5609" 2 1869 18690 30.1611457487633 147.028595823027 -28.2253704872007 28.2253704872007 6 "ITI"
"5610" 2 1870 18700 46.8429259817854 150.266861939734 -9.92887265651363 9.92887265651363 6 "ITI"
"5611" 2 1871 18710 65.815249737331 146.001402297902 -27.4716211539116 27.4716211539116 6 "ITI"
"5612" 2 1872 18720.1111111111 95.4499149427777 148.412007992788 -30.4352810080606 30.4352810080606 6 "ITI"
"5613" 2 1873 18730 125.591528880152 158.064816644316 -30.5907048663829 30.5907048663829 6 "ITI"
"5614" 2 1874 18740 164.487094717665 163.801806420495 -51.1284172176623 51.1284172176623 6 "ITI"
"5615" 2 1875 18750 214.034861265351 154.577873929136 -40.0782387305535 40.0782387305535 6 "ITI"
"5616" 2 1876 18760 258.394675259843 153.905373456359 -53.8191009567395 53.8191009567395 6 "ITI"
"5617" 2 1877 18770 303.544660031175 155.202024918252 -28.5009629772439 28.5009629772439 6 "ITI"
"5618" 2 1878 18780 329.940970188328 156.074329412095 -33.4548526267472 33.4548526267472 6 "ITI"
"5619" 2 1879 18790 366.042121223945 186.197491829074 -32.2734932577553 32.2734932577553 6 "ITI"
"5620" 2 1880 18800 386.980449909603 216.993813295382 -6.34270620289834 7.96217566209071 6 "ITI"
"5621" 2 1881 18810 386.405192524073 212.538674352127 1.1943620789429 1.1943620789429 6 "ITI"
"5622" 2 1882 18820 387.013664444303 206.780495459414 -3.48264008602337 3.48264008602337 6 "ITI"
"5623" 2 1883 18830 389.207131039946 213.489105783686 1.22803807552953 1.3076472113911 6 "ITI"
"5624" 2 1884 18840 387.802680815728 218.598512075161 -0.889367666575538 1.7974090483329 6 "ITI"
"5625" 2 1885 18850 388.387885228671 221.147601951036 1.250744790037 2.27097465647961 6 "ITI"
"5626" 2 1886 18859.5 384.033255462544 206.760487604882 13.9361821436678 13.9361821436678 6 "ITI"
"5627" 2 1887 18870.5 366.191228349241 153.063563106265 8.44439900910237 8.44439900910237 6 "ITI"
"5628" 2 1888 18880 364.813849634511 149.478124068179 0.906063314897779 0.932962929121572 6 "ITI"
"5629" 2 1889 18890 364.779417762366 151.335151526285 -1.16270234824077 1.27637036261632 6 "ITI"
"5630" 2 1890 18899.6 373.133053432325 176.66522521441 -20.9560727738043 20.9560727738043 6 "ITI"
"5631" 2 1891 18910 392.281229021859 198.692957631854 -4.41243197996238 7.17918687496939 6 "ITI"
"5632" 2 1892 18920.3333333333 388.31303419953 205.826160080284 4.42121763343562 4.42121763343562 6 "ITI"
"5633" 2 1893 18930 385.597721401379 205.989421301282 1.23490003610073 1.29912297286387 6 "ITI"
"5634" 2 1894 18940 386.300179129183 190.686515348026 -1.78863954256565 1.83496369592524 6 "ITI"
"5635" 2 1895 18950 386.29994149898 177.609047579069 1.19435827436644 1.19435827436644 6 "ITI"
"5636" 2 1896 18960 386.131379124725 168.7356364682 0.0469627220442135 2.09576015134166 6 "ITI"
"5637" 2 1897 18970 382.858079208965 198.506602091834 4.3022823930288 4.3022823930288 6 "ITI"
"5638" 2 1898 18980 377.014571152135 218.827334819802 20.8424064069638 20.8424064069638 6 "ITI"
"5639" 2 1899 18990 339.088194639934 217.846018619912 46.1659025911991 46.1659025911991 6 "ITI"
"5640" 2 1900 18999.4444444444 284.489276388494 217.97183572961 62.86990186526 62.86990186526 6 "ITI"
"5641" 2 1901 19010 224.394654729113 217.156749822941 53.3396430756707 53.3396430756707 6 "ITI"
"5642" 2 1902 19020 166.712408792264 220.133560075317 56.525996335624 56.525996335624 6 "ITI"
"5643" 2 1903 19030 122.848606284686 208.301762028501 36.8044135153456 36.8044135153456 6 "ITI"
"5644" 2 1904 19040 83.725445839327 210.163184862293 42.6816878940205 42.6816878940205 6 "ITI"
"5645" 2 1905 19050.125 45.5497482987093 218.333859628759 33.4415119063302 33.4415119063302 6 "ITI"
"5646" 2 1906 19060 18.5313437752044 218.302146148576 8.55197924039916 14.0352483994012 6 "ITI"
"5647" 2 1907 19070 21.6637603731926 215.500506903231 -2.50492116339341 2.50492116339341 6 "ITI"
"5648" 2 1908 19080 24.8133724502482 214.987402799769 -3.30406827970715 3.30406827970715 6 "ITI"
"5649" 2 1909 19090 25.7741476370671 214.858063426023 0.559135023447649 0.559135023447649 6 "ITI"
"5650" 2 1910 19100 25.5589545882698 214.556359161192 0.118941104557162 0.439593121009853 6 "ITI"
"5651" 2 1911 19110 24.8553226332205 214.458661728134 0.594490720705888 0.594490720705888 6 "ITI"
"5652" 2 1912 19120 21.7975792692594 210.422223163866 5.6159505212969 5.6159505212969 6 "ITI"
"5653" 2 1913 19130 22.7563762057659 200.640389714107 -10.1412704362552 10.1412704362552 6 "ITI"
"5654" 2 1914 19140 32.5284398790157 207.217641371333 1.50293781172312 9.44598890606716 6 "ITI"
"5655" 2 1915 19150 26.3087302673647 201.320418688585 -0.983923320543063 4.11598617652594 6 "ITI"
"5656" 2 1916 19160 29.3954046056408 199.831456435107 -0.431067976522012 0.947244790205122 6 "ITI"
"5657" 2 1917 19170 28.5803153029528 198.818666152116 0.744626268164694 0.788825433219174 6 "ITI"
"5658" 2 1918 19180 28.1967415362293 197.786881722816 0.653761778904009 0.724811935643817 6 "ITI"
"5659" 2 1919 19190 27.6433336507198 197.287084026103 0.417276745162987 0.440195369017104 6 "ITI"
"5660" 2 1920 19200 27.3130179593678 196.982125105353 -0.0563233452015979 0.297466659660053 6 "ITI"
"5661" 2 1921 19210 26.9232457884934 194.267262650963 -1.99776187338098 3.03320486294221 6 "ITI"
"5662" 2 1922 19220 41.7023867446458 154.525020321356 -32.7126676272713 32.7126676272713 6 "ITI"
"5663" 2 1923 19230 86.2698882075326 148.855626658869 -53.320204361248 53.320204361248 6 "ITI"
"5664" 2 1924 19240 146.679242229573 176.671414352373 -56.3068231069956 56.3068231069956 6 "ITI"
"5665" 2 1925 19250 190.708630768806 203.223398773747 -39.0779358637269 39.0779358637269 6 "ITI"
"5666" 2 1926 19260 242.107056261053 195.520186099271 -64.6188714244245 64.6188714244245 6 "ITI"
"5667" 2 1927 19270 299.304209974927 164.981328465812 -50.7354186972858 50.7354186972858 6 "ITI"
"5668" 2 1928 19280 361.094892678582 156.485169417546 -56.9152237035829 56.9152237035829 6 "ITI"
"5669" 2 1929 19290 382.335488395947 170.005816923357 8.56272758938775 10.8819127690816 6 "ITI"
"5670" 2 1930 19300 380.397238131279 157.689831239226 -14.9588205738235 15.5111427372568 6 "ITI"
"5671" 2 1931 19310 390.923975063849 153.87203815871 -1.68007807822909 2.31097648402505 6 "ITI"
"5672" 2 1932 19320 391.88586970753 154.120424491651 -0.189635834779494 1.68986858743 6 "ITI"
"5673" 2 1933 19330 387.624857422801 176.233662616494 6.52886182861107 6.52886182861107 6 "ITI"
"5674" 2 1934 19340 385.07877311861 208.847239985445 -0.293596261388188 1.28007347340019 6 "ITI"
"5675" 2 1935 19350 386.592567512968 208.815201267981 -4.80975574460842 5.06189558788753 6 "ITI"
"5676" 2 1936 19360 390.291997031888 209.13171998669 2.23174991233071 4.91516971229106 6 "ITI"
"5677" 2 1937 19370 385.555422809893 212.510575405273 1.92736170443629 3.44979693975893 6 "ITI"
"5678" 2 1938 19376.3333333333 385.853357903746 214.392450979777 -0.716092028463152 0.716092028463152 6 "ITI"
"5679" 2 1939 19390 387.041525881114 188.883792063873 0.427849799260741 1.94490608835616 6 "ITI"
"5680" 2 1940 19400 385.434120752687 168.627074180139 3.77206922191152 3.77206922191152 6 "ITI"
"5681" 2 1941 19410 378.554449261407 182.399548648832 4.71729032717838 4.81657596689615 6 "ITI"
"5682" 2 1942 19420 379.715636469526 216.157863902493 -2.2709688601347 3.35034469977353 6 "ITI"
"5683" 2 1943 19430 376.173404344699 213.940116871825 11.088489469605 11.088489469605 6 "ITI"
"5684" 2 1944 19440 358.787649538754 212.883438917336 19.3219447786705 19.3219447786705 6 "ITI"
"5685" 2 1945 19450 340.281426959932 210.901687517801 25.2418670529573 25.2418670529573 6 "ITI"
"5686" 2 1946 19460 301.818230819591 181.145011588255 37.9010170813096 37.9010170813096 6 "ITI"
"5687" 2 1947 19470 281.09554127056 146.091332249049 6.60228619556034 6.60228619556034 6 "ITI"
"5688" 2 1948 19480 279.379131682198 148.969309488578 4.18190276270616 4.60741087140138 6 "ITI"
"5689" 2 1949 19490 269.706174555099 149.883418710339 12.4686495096456 12.4686495096456 6 "ITI"
"5690" 2 1950 19500 254.539267614495 146.171152791742 16.0481863769968 16.0481863769968 6 "ITI"
"5691" 2 1951 19510 240.271940494074 144.731520342316 14.243979157574 14.243979157574 6 "ITI"
"5692" 2 1952 19520 223.519641974594 144.006271477223 17.1626789103636 17.1626789103636 6 "ITI"
"5693" 2 1953 19530 208.828922617747 144.615646270879 13.8354634471514 13.8354634471514 6 "ITI"
"5694" 2 1954 19540 195.036095462287 144.365199978612 14.3548650438914 14.3548650438914 6 "ITI"
"5695" 2 1955 19550 180.569440866694 144.176029137853 14.273725613421 14.273725613421 6 "ITI"
"5696" 2 1956 19560 163.207691974741 143.852823860268 18.9429450941786 18.9429450941786 6 "ITI"
"5697" 2 1957 19570 149.215493190753 144.211610412459 11.0279003002094 11.0279003002094 6 "ITI"
"5698" 2 1958 19580 135.441598307825 143.824315008646 12.651075402175 12.651075402175 6 "ITI"
"5699" 2 1959 19590 126.512749471163 144.700218882772 8.75261586072739 8.75261586072739 6 "ITI"
"5700" 2 1960 19600 115.152690911098 146.997581452628 14.6585192584976 14.6585192584976 6 "ITI"
"5701" 2 1961 19610 99.8938460908422 147.61792368606 13.5477814855891 13.5477814855891 6 "ITI"
"5702" 2 1962 19620 85.5703199751994 148.074822283829 16.4112377784629 16.4112377784629 6 "ITI"
"5703" 2 1963 19630 71.3167055556441 148.425550863794 11.2786884374502 11.2786884374502 6 "ITI"
"5704" 2 1964 19640 57.8290166554668 147.648410912189 17.3380293487142 17.3380293487142 6 "ITI"
"5705" 2 1965 19650 41.4065035874647 147.234194242464 12.081087269776 12.081087269776 6 "ITI"
"5706" 2 1966 19660 29.8819307503243 148.222401449613 13.413296161536 13.413296161536 6 "ITI"
"5707" 2 1967 19670 18.6516571174068 149.10371044212 8.1280006636954 8.1280006636954 6 "ITI"
"5708" 2 1968 19680 12.0761955444306 150.317185596591 2.69483645417005 3.74925941421046 6 "ITI"
"5709" 2 1969 19690 12.3629895718995 151.691273368631 2.11200373952528 2.4466781218452 6 "ITI"
"5710" 2 1970 19700 7.47171396586532 151.1618782367 3.3942680543521 3.61503840387727 6 "ITI"
"5711" 2 1971 19710 7.11407855661183 149.999618001554 -0.555590932516042 1.20772439665527 6 "ITI"
"5712" 2 1972 19720 7.84104385969517 152.706722468376 -2.32708007395776 2.41032821576103 6 "ITI"
"5713" 2 1973 19730 10.8781399587556 149.241003387064 -0.106740811135799 2.22195236955213 6 "ITI"
"5714" 2 1974 19740 7.97559970681426 149.312676240814 2.30325631775526 2.44510440930505 6 "ITI"
"5715" 2 1975 19750 7.84566406096813 151.143627814322 -0.744322307149366 0.744322307149366 6 "ITI"
"5716" 2 1976 19760 8.80591986882814 154.234441506525 -0.531990412986225 1.32347368076405 6 "ITI"
"5717" 2 1977 19770 8.15122513219724 160.339010611697 0.392965134938981 0.652112363395018 6 "ITI"
"5718" 2 1978 19779.5 12.6579829905904 150.248055189847 -18.9081038787796 18.9081038787796 6 "ITI"
"5719" 2 1979 19790 47.0052423418332 143.06257199737 -37.6932531320504 37.6932531320504 6 "ITI"
"5720" 2 1980 19800 84.852636367622 169.472390788778 -40.9124476011541 40.9124476011541 6 "ITI"
"5721" 2 1981 19810 124.870443329589 205.941624526842 -36.0473738581465 36.0473738581465 6 "ITI"
"5722" 2 1982 19820 162.318893078101 214.170084844053 -43.65675855837 43.65675855837 6 "ITI"
"5723" 2 1983 19830 205.6402662295 214.25079334951 -46.2989213719356 46.2989213719356 6 "ITI"
"5724" 2 1984 19840 264.440493377724 210.286262720967 -66.0482610049762 66.0482610049762 6 "ITI"
"5725" 2 1985 19850 327.997135128025 212.153797428613 -60.8176011044802 60.8176011044802 6 "ITI"
"5726" 2 1986 19860 378.359256756998 203.354299235214 -25.3869173293011 25.3869173293011 6 "ITI"
"5727" 2 1987 19870 389.288281360852 197.606617646855 -6.21083827727335 7.50467986695065 6 "ITI"
"5728" 2 1988 19880 388.374497322664 185.427165037808 3.14942235574085 3.14942235574085 6 "ITI"
"5729" 2 1989 19890 386.669592355078 171.581688899296 0.949117121989218 0.949117121989218 6 "ITI"
"5730" 2 1990 19900 387.720892897052 160.246613590487 -2.78840407651404 3.131159599402 6 "ITI"
"5731" 2 1991 19910 386.658278062783 161.388514326599 4.38722523057754 4.38722523057754 6 "ITI"
"5732" 2 1992 19920 381.562291770838 154.291006143325 4.98107585763358 4.98107585763358 6 "ITI"
"5733" 2 1993 19930 380.106487791273 152.584956854044 4.42137467742674 5.3292704961321 6 "ITI"
"5734" 2 1994 19940 358.493759435719 159.965345207344 33.7966179302411 33.7966179302411 6 "ITI"
"5735" 2 1995 19950 328.992120735212 149.336672199336 27.536098007965 27.536098007965 6 "ITI"
"5736" 2 1996 19960 291.594408792863 149.98093820471 46.8698257813481 46.8698257813481 6 "ITI"
"5737" 2 1997 19970 251.987293283476 147.714290688731 21.8445205825374 21.8445205825374 6 "ITI"
"5738" 2 1998 19980 242.482934879819 148.330825779729 4.72394880912356 4.72394880912356 6 "ITI"
"5739" 2 1999 19990 238.974186911167 144.559933694605 -0.697426937218779 3.39732947950131 6 "ITI"
"5740" 2 2000 20000 238.12852414316 148.1956383964 10.8269653065882 10.911243332238 6 "ITI"
"5741" 2 2001 20010 225.677393549037 144.575874852115 7.10924798088718 7.10924798088718 6 "ITI"
"5742" 2 2002 20020 221.995533999174 144.46961595419 0.658941210387127 1.82766700362913 6 "ITI"
"5743" 2 2003 20030 224.358311518976 144.333399590627 -4.77133091836322 4.77133091836322 6 "ITI"
"5744" 2 2004 20040 232.527077219658 144.22039653713 -13.5258196404645 13.5258196404645 6 "ITI"
"5745" 2 2005 20050 248.090205469304 144.732231920083 -13.9866440123872 13.9866440123872 6 "ITI"
"5746" 2 2006 20060 263.711774262051 145.675628632694 -17.4424996725993 17.4424996725993 6 "ITI"
"5747" 2 2007 20070 278.127109377932 145.820828965715 -11.5781887072669 11.5781887072669 6 "ITI"
"5748" 2 2008 20080 290.618831858383 145.973758345397 -14.3745390572359 14.3745390572359 6 "ITI"
"5749" 2 2009 20090 305.459648177532 146.052433000628 -14.9337838753835 14.9337838753835 6 "ITI"
"5750" 2 2010 20100 321.663859459151 146.453005849523 -15.2738200139008 15.2738200139008 6 "ITI"
"5751" 2 2011 20110 333.474644589489 146.625403094808 -10.8980730036783 10.8980730036783 6 "ITI"
"5752" 2 2012 20120 347.130322505378 146.838298123896 -15.9393892073588 15.9393892073588 6 "ITI"
"5753" 2 2013 20130 361.812601064151 147.000005516211 -13.0409503433982 13.0409503433982 6 "ITI"
"5754" 2 2014 20140 375.105091196968 147.156332251 -11.461622125121 11.461622125121 6 "ITI"
"5755" 2 2015 20150 380.948399459427 147.149256733478 -1.20138257349629 1.50631398596079 6 "ITI"
"5756" 2 2016 20160 381.426463319153 145.794021451064 -1.80807484128223 1.85850298236716 6 "ITI"
"5757" 2 2017 20170 383.669627063001 149.825408029657 -1.79874558088142 1.79874558088142 6 "ITI"
"5758" 2 2018 20180 384.606993591203 149.091449460598 0.0501350231673428 0.922644951986229 6 "ITI"
"5759" 2 2019 20190 383.577418855281 145.472252591801 -0.488680253267432 2.32894585217554 6 "ITI"
"5760" 2 2020 20199.8888888889 384.959569052736 145.6690970576 5.76515599076868 6.80497889115588 6 "ITI"
"5761" 2 2021 20210 378.189361518617 159.955768283904 -5.10131457522186 8.60797034354846 6 "ITI"
"5762" 2 2022 20220 379.678832218308 180.159308256057 16.1389188502155 16.1389188502155 6 "ITI"
"5763" 2 2023 20230 361.329389078417 212.618961598982 11.4600594386271 11.4600594386271 6 "ITI"
"5764" 2 2024 20240 342.561644850796 180.994843557182 30.0596445866884 30.0596445866884 6 "ITI"
"5765" 2 2025 20250 321.869509122319 153.892056297634 -0.165920559868539 9.20790715619188 6 "ITI"
"5766" 2 2026 20260 347.377354074986 156.766849459397 -48.375036335458 48.375036335458 6 "ITI"
"5767" 2 2027 20270 384.953019775562 153.058815055069 -8.60425067816527 11.7300262145371 6 "ITI"
"5768" 2 2028 20280 384.731927097003 159.782592826722 -5.49074774459513 6.72719011356531 6 "ITI"
"5769" 2 2029 20290 392.419831927168 157.547328057186 -3.18970913464489 3.51058809987592 6 "ITI"
"5770" 2 2030 20300 391.756142135457 160.23639029368 3.73874646156952 3.73874646156952 6 "ITI"
"5771" 2 2031 20310 388.886529805108 167.814279282498 -1.47263739154482 1.81921785131499 6 "ITI"
"5772" 2 2032 20320 389.866678536314 155.731840807801 0.407855374106816 1.04962694056928 6 "ITI"
"5773" 2 2033 20330 388.903677977962 150.502350916845 3.15397433221494 3.15397433221494 6 "ITI"
"5774" 2 2034 20340 386.165352296426 150.494479032719 -0.553701974846376 1.91573070918992 6 "ITI"
"5775" 2 2035 20350 386.629025865 149.313295268533 2.18219262004345 2.26975618916049 6 "ITI"
"5776" 2 2036 20360 383.069313948533 148.210773928604 2.34813323796783 2.46456771331253 6 "ITI"
"5777" 2 2037 20370 384.060046926391 147.300219891544 -3.16945264290842 3.16945264290842 6 "ITI"
"5778" 2 2038 20380 386.725214665932 149.276715738681 -1.5726135729866 1.65081287578744 6 "ITI"
"5779" 2 2039 20390 388.111093030142 149.622178653752 0.0369923120287012 1.60384903469901 6 "ITI"
"5780" 2 2040 20400 384.975706087194 150.193148667252 4.85286582275069 4.85286582275069 6 "ITI"
"5781" 2 2041 20410 379.891388008163 152.345998072835 2.91798148573207 3.07861202685513 6 "ITI"
"5782" 2 2042 20420 381.550631138632 167.234540062479 -3.5812843497522 3.5812843497522 6 "ITI"
"5783" 2 2043 20430 384.907662258305 160.950009465753 -3.14015035399461 3.14015035399461 6 "ITI"
"5784" 2 2044 20440 387.168831883671 151.472613476938 0.852825806656483 2.96545737247902 6 "ITI"
"5785" 2 2045 20450 385.481411797029 152.010122069515 -0.319990346705197 1.84516120510949 6 "ITI"
"5786" 2 2046 20460 381.138578906292 180.183247087502 11.0896446507678 11.0896446507678 6 "ITI"
"5787" 2 2047 20470 372.277979050696 208.287037662529 0.852531444625015 3.9587215060061 6 "ITI"
"5788" 2 2048 20480 380.930015626468 208.232558081835 -15.6977051457995 15.6977051457995 6 "ITI"
"5789" 2 2049 20490 391.754859291355 181.40541208204 0.676467034963025 5.076299534501 6 "ITI"
